"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Sebastien","Buemi",16,"STR Ferrari","NC",16,30,0,NA,NA,NA,"1:56.768",173.112,"1:38.594",16,1,19,NA,NA,NA,NA,NA,"31.483",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Lucas","diGrassi",25,"Virgin Cosworth","NC",22,25,0,NA,NA,NA,"2:02.635",164.83,"1:42.325",10,3,4,13,17,NA,NA,NA,"26.333","25.255","24.436",NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Jarno","Trulli",18,"Lotus Cosworth","NC",18,25,0,NA,NA,NA,"2:05.161",161.503,"1:40.521",10,2,21,24,NA,NA,NA,NA,"26.035","2:07.379",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Mark","Webber",6,"RBR Renault","NC",2,18,0,NA,NA,NA,"2:00.025",168.414,"1:35.659",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Nico","Rosberg",4,"Mercedes","NC",5,18,0,NA,NA,NA,"2:00.652",167.539,"1:36.535",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Sebastian","Vettel",5,"RBR Renault","1",2,71,25,"1:33:11.803",NA,NA,"1:14.283",208.828,"1:15.519",27,1,25,NA,NA,NA,NA,NA,"21.471",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Mark","Webber",6,"RBR Renault","2",3,71,18,"1:33:16.046","4.243","4.24300003051758","1:14.047",209.493,"1:15.637",28,1,26,NA,NA,NA,NA,NA,"20.735",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Fernando","Alonso",8,"Ferrari","3",5,71,15,"1:33:18.609","6.807","2.56299996376038","1:13.855",210.038,"1:15.989",34,1,24,NA,NA,NA,NA,NA,"20.993",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Lewis","Hamilton",2,"McLaren Mercedes","4",4,71,12,"1:33:26.437","14.634","7.82800006866455","1:13.851",210.049,"1:15.747",32,2,20,51,NA,NA,NA,NA,"21.255","21.652",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Jenson","Button",1,"McLaren Mercedes","5",11,71,10,"1:33:27.395","15.593","0.95799994468689","1:13.932",209.819,"1:19.288",25,2,11,52,NA,NA,NA,NA,"21.054","22.228",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Nico","Rosberg",4,"Mercedes","6",13,71,8,"1:33:47.122","35.320","19.7269999980927","1:14.184",209.107,"1:19.486",23,3,26,51,54,NA,NA,NA,"20.679","37.274","21.318",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Michael","Schumacher",3,"Mercedes","7",8,71,6,"1:33:55.259","43.456","8.13700008392334","1:15.219",206.229,"1:16.925",30,1,20,NA,NA,NA,NA,NA,"21.163",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Nico","Hulkenberg",10,"Williams Cosworth","8",1,70,4,"1","1","1","1:14.985",206.873,"1:14.470",35,1,14,NA,NA,NA,NA,NA,"21.884",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Robert","Kubica",11,"Renault","9",7,70,2,"1","1","1","1:15.161",206.388,"1:16.552",31,1,14,NA,NA,NA,NA,NA,"22.278",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Kamui","Kobayashi",23,"Sauber Ferrari","10",12,70,1,"1","1","1","1:14.748",207.529,"1:19.385",26,1,48,NA,NA,NA,NA,NA,"20.618",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Jaime","Alguersuari",17,"STR Ferrari","11",14,70,0,"1","1","1","1:15.695",204.932,"1:19.581",24,1,15,NA,NA,NA,NA,NA,"22.069",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Adrian","Sutil",14,"Force India Mercedes","12",22,70,0,"1","1","1","1:14.997",206.84,"1:20.830",13,1,50,NA,NA,NA,NA,NA,"21.734",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Sebastien","Buemi",16,"STR Ferrari","13",19,70,0,"1","1","1","1:15.935",204.285,"1:19.847",24,1,18,NA,NA,NA,NA,NA,"25.914",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Rubens","Barrichello",9,"Williams Cosworth","14",6,70,0,"1","1","1","1:15.227",206.207,"1:16.203",32,3,13,34,50,NA,NA,NA,"29.061","27.833","21.758",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Felipe","Massa",7,"Ferrari","15",9,70,0,"1","1","1","1:15.330",205.925,"1:17.101",31,3,12,13,50,NA,NA,NA,"21.025","25.161","21.927",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Vitaly","Petrov",12,"Renault","16",10,70,0,"1","1","1","1:15.485",205.503,"1:17.656",33,2,19,50,NA,NA,NA,NA,"22.884","22.085",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Nick","Heidfeld",22,"Sauber Ferrari","17",15,70,0,"1","1","1","1:15.068",206.644,"1:19.899",26,3,14,50,64,NA,NA,NA,"21.648","21.976","13.921",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Heikki","Kovalainen",19,"Lotus Cosworth","18",20,69,0,"2","2","2","1:17.161",201.039,"1:22.378",14,1,17,NA,NA,NA,NA,NA,"21.480",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Jarno","Trulli",18,"Lotus Cosworth","19",18,69,0,"2","2","2","1:17.316",200.636,"1:22.250",14,1,20,NA,NA,NA,NA,NA,"21.918",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Timo","Glock",24,"Virgin Cosworth","20",17,69,0,"2","2","2","1:17.695",199.657,"1:22.130",13,1,16,NA,NA,NA,NA,NA,"21.950",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Bruno","Senna",21,"HRT Cosworth","21",24,69,0,"2","2","2","1:17.731",199.565,"1:23.796",15,1,24,NA,NA,NA,NA,NA,"22.705",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Christian","Klien",20,"HRT Cosworth","22",23,65,0,"6","6","6","1:17.690",199.67,"1:23.083",15,2,11,45,NA,NA,NA,NA,"23.342","36.484",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Lucas","diGrassi",25,"Virgin Cosworth","NC",21,62,0,"9","9","9","1:16.767",202.071,"1:22.810",13,3,28,40,57,NA,NA,NA,"32.863","6:39.641","22.529",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2010,"07 Nov 2010","Vitantonio","Liuzzi",15,"Force India Mercedes","NC",16,49,0,NA,NA,NA,"1:16.940",201.616,"1:20.357",23,1,16,NA,NA,NA,NA,NA,"21.242",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Sebastian","Vettel",5,"RBR Renault","1",1,55,25,"1:39:36.837",NA,NA,"1:41.739",196.526,"1:39.394",17,1,24,NA,NA,NA,NA,NA,"20.061",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Lewis","Hamilton",2,"McLaren Mercedes","2",2,55,18,"1:39:46.998","10.162","10.1610000133514","1:41.274",197.428,"1:39.425",19,1,23,NA,NA,NA,NA,NA,"20.792",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Jenson","Button",1,"McLaren Mercedes","3",4,55,15,"1:39:47.883","11.047","0.884999990463257","1:41.636",196.725,"1:39.823",23,1,39,NA,NA,NA,NA,NA,"20.511",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Nico","Rosberg",4,"Mercedes","4",9,55,12,"1:40:07.583","30.747","19.7000000476837","1:41.711",196.58,"1:40.589",25,1,1,NA,NA,NA,NA,NA,"21.292",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Robert","Kubica",11,"Renault","5",11,55,10,"1:40:15.862","39.026","8.27900004386902","1:41.753",196.499,"1:40.780",13,1,46,NA,NA,NA,NA,NA,"20.188",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Vitaly","Petrov",12,"Renault","6",10,55,8,"1:40:20.356","43.520","4.49399995803833","1:42.311",195.427,"1:40.901",21,1,1,NA,NA,NA,NA,NA,"21.739",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Fernando","Alonso",8,"Ferrari","7",3,55,6,"1:40:20.633","43.797","0.276999950408936","1:42.227",195.588,"1:39.792",21,1,15,NA,NA,NA,NA,NA,"20.681",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Mark","Webber",6,"RBR Renault","8",5,55,4,"1:40:21.079","44.243","0.446000099182129","1:42.196",195.647,"1:39.925",20,1,11,NA,NA,NA,NA,NA,"20.168",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Jaime","Alguersuari",17,"STR Ferrari","9",17,55,2,"1:40:27.037","50.201","5.95799994468689","1:42.727",194.636,"1:41.738",18,1,1,NA,NA,NA,NA,NA,"22.163",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Felipe","Massa",7,"Ferrari","10",6,55,1,"1:40:27.704","50.868","0.66700005531311","1:42.725",194.64,"1:40.202",19,1,13,NA,NA,NA,NA,NA,"21.523",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Nick","Heidfeld",22,"Sauber Ferrari","11",14,55,0,"1:40:28.388","51.551","0.684000015258789","1:42.673",194.738,"1:41.113",17,1,15,NA,NA,NA,NA,NA,"21.202",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Rubens","Barrichello",9,"Williams Cosworth","12",7,55,0,"1:40:34.523","57.686","6.13499999046326","1:42.669",194.746,"1:40.203",26,1,18,NA,NA,NA,NA,NA,"20.684",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Adrian","Sutil",14,"Force India Mercedes","13",13,55,0,"1:40:35.161","58.325","0.638000011444092","1:42.695",194.696,"1:40.914",18,1,47,NA,NA,NA,NA,NA,"20.276",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Kamui","Kobayashi",23,"Sauber Ferrari","14",12,55,0,"1:40:36.394","59.558","1.23300004005432","1:42.733",194.624,"1:40.783",14,1,33,NA,NA,NA,NA,NA,"20.208",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Sebastien","Buemi",16,"STR Ferrari","15",18,55,0,"1:40:40.014","63.178","3.61999988555908","1:42.573",194.928,"1:41.824",11,1,37,NA,NA,NA,NA,NA,"20.984",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Nico","Hulkenberg",10,"Williams Cosworth","16",15,55,0,"1:40:41.599","64.763","1.58500003814697","1:42.397",195.263,"1:41.418",18,1,36,NA,NA,NA,NA,NA,"20.749",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Heikki","Kovalainen",19,"Lotus Cosworth","17",20,54,0,"1","1","1","1:45.378",189.739,"1:43.712",11,1,41,NA,NA,NA,NA,NA,"21.537",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Lucas","diGrassi",25,"Virgin Cosworth","18",22,53,0,"2","2","2","1:46.126",188.402,"1:44.510",9,1,1,NA,NA,NA,NA,NA,"21.705",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Bruno","Senna",21,"HRT Cosworth","19",23,53,0,"2","2","2","1:46.255",188.173,"1:45.085",10,1,1,NA,NA,NA,NA,NA,"23.749",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Christian","Klien",20,"HRT Cosworth","20",24,53,0,"2","2","2","1:46.646",187.483,"1:45.296",10,1,1,NA,NA,NA,NA,NA,"31.988",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Jarno","Trulli",18,"Lotus Cosworth","21",19,51,0,"4","4","4","1:45.979",188.663,"1:43.516",11,1,28,NA,NA,NA,NA,NA,"37.147",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Timo","Glock",24,"Virgin Cosworth","NC",21,43,0,NA,NA,NA,"1:46.837",187.148,"1:44.095",10,1,40,NA,NA,NA,NA,NA,"20.93",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Michael","Schumacher",3,"Mercedes","NC",8,0,0,NA,NA,NA,NA,NA,"1:40.516",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2010,"14 Nov 2010","Vitantonio","Liuzzi",15,"Force India Mercedes","NC",16,0,0,NA,NA,NA,NA,NA,"1:41.642",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
