"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Timo","Glock",24,"Marussia Cosworth","20",21,58,0,"2","2","2","1:31.721",201.153,"1:29.613",11,1,31,NA,NA,NA,NA,NA,"27.303",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Narain","Karthikeyan",23,"HRT Cosworth","21",23,58,0,"2","2","2","1:32.161",200.193,"1:30.593",10,1,26,NA,NA,NA,NA,NA,"24.544",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Michael","Schumacher",7,"Mercedes","22",14,55,0,NA,NA,NA,"1:29.230",206.769,"1:26.574",19,2,1,33,NA,NA,NA,NA,"25.036","21.322",NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Pedro","delaRosa",22,"HRT Cosworth","NC",22,42,0,NA,NA,NA,"1:32.864",198.677,"1:30.592",8,1,32,NA,NA,NA,NA,NA,"23.83",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Sergio","Perez",15,"Sauber Ferrari","NC",8,20,0,NA,NA,NA,"1:32.208",200.091,"1:26.360",23,2,14,19,NA,NA,NA,NA,"21.336","24.508",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Kimi","Räikkönen",9,"Lotus Renault","1",4,55,25,"1:45:58.667",NA,NA,"1:44.458",191.41,"1:41.260",20,1,31,NA,NA,NA,NA,NA,"20.278",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Fernando","Alonso",5,"Ferrari","2",6,55,18,"1:45:59.519","0.852","0.851999998092651","1:44.090",192.087,"1:41.582",17,1,28,NA,NA,NA,NA,NA,"19.368",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","3",NA,55,15,"1:46:02.830","4.163","3.31099987030029","1:43.964",192.32,NA,16,2,13,37,NA,NA,NA,NA,"24.962","19.918",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Jenson","Button",3,"McLaren Mercedes","4",5,55,12,"1:46:06.453","7.787","3.6230001449585","1:44.533",191.273,"1:41.290",20,1,29,NA,NA,NA,NA,NA,"19.455",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Pastor","Maldonado",18,"Williams Renault","5",3,55,10,"1:46:11.674","13.007","5.22099995613098","1:44.833",190.726,"1:41.226",22,1,29,NA,NA,NA,NA,NA,"20.723",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Kamui","Kobayashi",14,"Sauber Ferrari","6",15,55,8,"1:46:18.743","20.076","7.06900000572205","1:45.423",189.658,"1:42.606",17,1,25,NA,NA,NA,NA,NA,"19.529",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Felipe","Massa",6,"Ferrari","7",8,55,6,"1:46:21.562","22.896","2.81900000572205","1:45.700",189.161,"1:41.723",17,1,26,NA,NA,NA,NA,NA,"19.585",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Bruno","Senna",19,"Williams Renault","8",14,55,4,"1:46:22.209","23.542","0.647000074386597","1:45.693",189.174,"1:42.330",18,1,32,NA,NA,NA,NA,NA,"22.587",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Paul","diResta",11,"Force India Mercedes","9",12,55,2,"1:46:22.827","24.160","0.617999792098999","1:45.617",189.31,"1:42.218",16,3,1,9,39,NA,NA,NA,"26.67","19.829","20.265",NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Daniel","Ricciardo",16,"STR Ferrari","10",16,55,1,"1:46:26.130","27.463","3.3030002117157","1:45.903",188.799,"1:42.765",14,2,26,38,NA,NA,NA,NA,"20.122","21.231",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Michael","Schumacher",7,"Mercedes","11",13,55,0,"1:46:26.742","28.075","0.611999988555908","1:45.225",190.015,"1:42.289",14,2,27,41,NA,NA,NA,NA,"19.701","21.27",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Jean-Eric","Vergne",17,"STR Ferrari","12",17,55,0,"1:46:33.572","34.906","6.82999992370605","1:46.113",188.425,"1:44.058",9,2,9,33,NA,NA,NA,NA,"20.319","19.885",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Heikki","Kovalainen",20,"Caterham Renault","13",18,55,0,"1:46:46.430","47.764","12.8580000400543","1:47.115",186.662,"1:44.956",11,1,28,NA,NA,NA,NA,NA,"23.032",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Timo","Glock",24,"Marussia Cosworth","14",21,55,0,"1:46:55.140","56.473","8.71000003814697","1:47.661",185.716,"1:45.426",9,1,27,NA,NA,NA,NA,NA,"19.884",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Sergio","Perez",15,"Sauber Ferrari","15",11,55,0,"1:46:55.434","56.768","0.293999910354614","1:45.410",189.682,"1:42.084",17,3,30,38,44,NA,NA,NA,"19.486","33.431","26.858",NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Vitaly","Petrov",21,"Caterham Renault","16",20,55,0,"1:47:03.262","64.595","7.82800006866455","1:48.308",184.606,"1:45.151",11,1,27,NA,NA,NA,NA,NA,"20.769",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Pedro","delaRosa",22,"HRT Cosworth","17",22,55,0,"1:47:10.445","71.778","7.18299984931946","1:48.619",184.078,"1:45.766",8,1,28,NA,NA,NA,NA,NA,"22.272",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Charles","Pic",25,"Marussia Cosworth","NC",19,41,0,NA,NA,NA,"1:49.079",183.302,"1:45.089",10,1,26,NA,NA,NA,NA,NA,"21.941",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Romain","Grosjean",10,"Lotus Renault","NC",9,37,0,NA,NA,NA,"1:47.521",185.958,"1:41.778",24,2,1,9,NA,NA,NA,NA,"26.057","21.017",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Mark","Webber",2,"Red Bull Racing Renault","NC",2,37,0,NA,NA,NA,"1:46.959",186.935,"1:40.978",17,1,30,NA,NA,NA,NA,NA,"19.066",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Lewis","Hamilton",4,"McLaren Mercedes","NC",1,19,0,NA,NA,NA,"1:47.266",186.4,"1:40.630",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Narain","Karthikeyan",23,"HRT Cosworth","NC",23,7,0,NA,NA,NA,"1:52.238",178.142,"1:46.382",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Nico","Rosberg",8,"Mercedes","NC",7,7,0,NA,NA,NA,"1:49.340",182.864,"1:41.603",17,1,1,NA,NA,NA,NA,NA,"29.277",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2012,"04 Nov 2012","Nico","Hulkenberg",12,"Force India Mercedes","NC",10,0,0,NA,NA,NA,NA,NA,"1:42.019",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Lewis","Hamilton",4,"McLaren Mercedes","1",2,56,25,"1:35:55.269",NA,NA,"1:39.709",199.047,"1:35.766",20,1,20,NA,NA,NA,NA,NA,"20.814",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","2",1,56,18,"1:35:55.944","0.675","0.674999952316284","1:39.347",199.772,"1:35.657",20,1,21,NA,NA,NA,NA,NA,"20.904",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Fernando","Alonso",5,"Ferrari","3",7,56,15,"1:36:34.498","39.229","38.5539999008179","1:39.672",199.121,"1:37.300",24,1,20,NA,NA,NA,NA,NA,"24.439",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Felipe","Massa",6,"Ferrari","4",11,56,12,"1:36:41.282","46.013","6.78400015830994","1:39.402",199.661,"1:36.937",24,1,26,NA,NA,NA,NA,NA,"21.52",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Jenson","Button",3,"McLaren Mercedes","5",12,56,10,"1:36:51.700","56.432","10.4179999828339","1:40.150",198.17,"1:37.616",12,1,35,NA,NA,NA,NA,NA,"21.445",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Kimi","Räikkönen",9,"Lotus Renault","6",4,56,8,"1:36:59.694","64.425","7.99399995803833","1:39.474",199.517,"1:36.708",26,1,24,NA,NA,NA,NA,NA,"24.84",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Romain","Grosjean",10,"Lotus Renault","7",8,56,6,"1:37:05.582","70.313","5.88800001144409","1:40.625",197.235,"1:36.587",28,1,9,NA,NA,NA,NA,NA,"21.19",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Nico","Hulkenberg",12,"Force India Mercedes","8",6,56,4,"1:37:09.061","73.792","3.47900009155273","1:41.048",196.409,"1:37.141",20,1,17,NA,NA,NA,NA,NA,"22.099",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Pastor","Maldonado",18,"Williams Renault","9",9,56,2,"1:37:09.794","74.525","0.732999801635742","1:40.719",197.051,"1:37.842",26,1,21,NA,NA,NA,NA,NA,"22.342",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Bruno","Senna",19,"Williams Renault","10",10,56,1,"1:37:10.401","75.133","0.607000112533569","1:40.745",197,"1:37.604",20,1,20,NA,NA,NA,NA,NA,"22.143",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Sergio","Perez",15,"Sauber Ferrari","11",15,56,0,"1:37:19.610","84.341","9.20899987220764","1:40.701",197.086,"1:38.206",16,1,22,NA,NA,NA,NA,NA,"22.079",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Daniel","Ricciardo",16,"STR Ferrari","12",18,56,0,"1:37:20.140","84.871","0.53000020980835","1:40.772",196.947,"1:39.114",9,1,30,NA,NA,NA,NA,NA,"22.651",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Nico","Rosberg",8,"Mercedes","13",17,56,0,"1:37:20.779","85.510","0.638999938964844","1:40.428",197.622,"1:38.501",16,1,34,NA,NA,NA,NA,NA,"21.346",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Kamui","Kobayashi",14,"Sauber Ferrari","14",16,55,0,"1","1","1","1:40.315",197.844,"1:38.437",15,1,13,NA,NA,NA,NA,NA,"24.079",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Paul","diResta",11,"Force India Mercedes","15",13,55,0,"1","1","1","1:40.594",197.296,"1:37.665",15,2,21,30,NA,NA,NA,NA,"22.498","22.444",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Michael","Schumacher",7,"Mercedes","16",5,55,0,"1","1","1","1:40.923",196.652,"1:36.794",22,2,14,39,NA,NA,NA,NA,"22.263","21.297",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Vitaly","Petrov",21,"Caterham Renault","17",21,55,0,"1","1","1","1:42.824",193.017,"1:40.809",7,1,23,NA,NA,NA,NA,NA,"22.762",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Heikki","Kovalainen",20,"Caterham Renault","18",22,55,0,"1","1","1","1:43.072",192.552,"1:41.166",7,1,21,NA,NA,NA,NA,NA,"22.713",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Timo","Glock",24,"Marussia Cosworth","19",19,55,0,"1","1","1","1:43.324",192.083,"1:40.056",12,1,21,NA,NA,NA,NA,NA,"23.092",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Charles","Pic",25,"Marussia Cosworth","20",20,54,0,"2","2","2","1:42.481",193.663,"1:40.664",11,1,26,NA,NA,NA,NA,NA,"22.379",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Pedro","delaRosa",22,"HRT Cosworth","21",23,54,0,"2","2","2","1:44.664",189.623,"1:42.011",12,1,24,NA,NA,NA,NA,NA,"24.798",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Narain","Karthikeyan",23,"HRT Cosworth","22",24,54,0,"2","2","2","1:44.508",189.906,"1:42.740",10,1,25,NA,NA,NA,NA,NA,"24.497",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Mark","Webber",2,"Red Bull Racing Renault","NC",3,16,0,NA,NA,NA,"1:43.599",191.573,"1:36.174",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2012,"18 Nov 2012","Jean-Eric","Vergne",17,"STR Ferrari","NC",14,14,0,NA,NA,NA,"1:44.775",189.423,"1:37.879",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Jenson","Button",3,"McLaren Mercedes","1",2,71,25,"1:45:22.656",NA,NA,"1:18.108",198.601,"1:12.513",20,2,23,57,NA,NA,NA,NA,"21.55","21.456",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Fernando","Alonso",5,"Ferrari","2",7,71,18,"1:45:25.409","2.754","2.75300002098083","1:18.623",197.301,"1:13.253",25,3,10,18,56,NA,NA,NA,"22.472","23","21.862",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Felipe","Massa",6,"Ferrari","3",5,71,15,"1:45:26.270","3.615","0.861000061035156","1:18.879",196.66,"1:12.987",25,3,15,19,55,NA,NA,NA,"22.596","21.68","22.427",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Mark","Webber",2,"Red Bull Racing Renault","4",3,71,12,"1:45:27.592","4.936","1.32200002670288","1:18.903",196.6,"1:12.581",22,3,9,19,55,NA,NA,NA,"23.127","21.232","21.006",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Nico","Hulkenberg",12,"Force India Mercedes","5",6,71,10,"1:45:28.363","5.708","0.770999908447266","1:18.210",198.342,"1:13.206",23,3,23,57,58,NA,NA,NA,"21.347","22.25","14.128",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","6",4,71,8,"1:45:32.108","9.453","3.74500012397766","1:19.090",196.136,"1:12.760",19,4,10,19,52,54,NA,NA,"20.997","22.016","21.256","28.932",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Michael","Schumacher",7,"Mercedes","7",13,71,6,"1:45:34.562","11.907","2.4539999961853","1:20.158",193.522,"1:14.334",17,4,5,8,17,54,NA,NA,"25.98","22.486","22.243","21.827",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Jean-Eric","Vergne",17,"STR Ferrari","8",17,71,4,"1:45:51.309","28.653","16.7469999790192","1:18.983",196.401,"1:14.619",23,4,15,20,29,56,NA,NA,"22.362","21.302","25.976","22.061",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Kamui","Kobayashi",14,"Sauber Ferrari","9",14,71,2,"1:45:53.905","31.250","2.59599995613098","1:18.973",196.426,"1:14.380",24,3,8,18,54,NA,NA,NA,"27.266","24.254","32.823",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Kimi","Räikkönen",9,"Lotus Renault","10",8,70,1,"1","1","1","1:19.444",195.262,"1:13.298",22,3,5,19,53,NA,NA,NA,"21.541","22.731","32.309",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Vitaly","Petrov",21,"Caterham Renault","11",19,70,0,"1","1","1","1:20.528",192.633,"1:17.073",14,3,14,19,54,NA,NA,NA,"23.031","27.452","22.702",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Charles","Pic",25,"Marussia Cosworth","12",22,70,0,"1","1","1","1:20.310",193.156,"1:18.104",14,3,13,20,55,NA,NA,NA,"24.427","22.746","23.082",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Daniel","Ricciardo",16,"STR Ferrari","13",15,70,0,"1","1","1","1:19.308",195.596,"1:14.574",22,5,9,19,51,56,61,NA,"22.838","21.182","21.444","22.923",21.973,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Heikki","Kovalainen",20,"Caterham Renault","14",20,70,0,"1","1","1","1:19.256",195.725,"1:17.086",14,5,15,19,37,56,59,NA,"23.429","38.291","22.721","23.002",21.849,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Nico","Rosberg",8,"Mercedes","15",9,70,0,"1","1","1","1:20.266",193.262,"1:13.489",26,4,9,18,20,50,NA,NA,"23.018","21.806","24.262","31.768",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Timo","Glock",24,"Marussia Cosworth","16",21,70,0,"1","1","1","1:19.686",194.669,"1:17.508",13,4,14,19,31,56,NA,NA,"23.251","21.442","23.544","24.816",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Pedro","delaRosa",22,"HRT Cosworth","17",24,69,0,"2","2","2","1:21.085",191.31,"1:19.699",12,4,14,19,50,55,NA,NA,"25.787","26.573","25.375","24.51",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Narain","Karthikeyan",23,"HRT Cosworth","18",23,69,0,"2","2","2","1:21.544",190.233,"1:19.576",13,4,13,20,51,55,NA,NA,"27.113","26.739","23.625","27.48",NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Paul","diResta",11,"Force India Mercedes","19",10,68,0,NA,NA,NA,"1:19.314",195.582,"1:14.121",18,3,10,18,57,NA,NA,NA,"28.336","21.364","22.389",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Lewis","Hamilton",4,"McLaren Mercedes","NC",1,54,0,NA,NA,NA,"1:18.069",198.701,"1:12.458",21,2,10,18,NA,NA,NA,NA,"24.41","21.606",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Romain","Grosjean",10,"Lotus Renault","NC",18,5,0,NA,NA,NA,"1:22.184",188.752,"1:16.967",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Pastor","Maldonado",18,"Williams Renault","NC",16,1,0,NA,NA,NA,NA,NA,"1:13.174",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Bruno","Senna",19,"Williams Renault","NC",11,0,0,NA,NA,NA,NA,NA,"1:14.219",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2012,"25 Nov 2012","Sergio","Perez",15,"Sauber Ferrari","NC",12,0,0,NA,NA,NA,NA,NA,"1:14.234",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
